moisture,ash,volatile_matter,fixed_carbon,sulfur,calorific_value,quality
6.056832580476268,32.814170029274784,33.37609410295323,24.00684028805733,4.648389302456808,5602.4772176087845,Bad
12.431148397197223,9.228982417245394,15.722447911174083,56.44678338060085,2.045207392302888,6091.430854832393,Good
13.198434599241727,31.592310343209782,30.82059837473696,40.309238560489526,0.6469245468822116,5451.790113417954,Bad
3.784900425302413,16.447234831916294,28.078987638569046,36.278887796443655,1.6538957257365778,5101.036454986366,Bad
14.38102778118342,12.956672549488989,15.536051522099324,43.55299572993173,2.5904498904052806,6866.711017000918,Good
6.274694032031921,42.45410231299942,18.196105181506972,27.711617432764232,1.0887280992479988,4130.619856909857,Bad
10.61007860349936,5.740983069838235,22.269595112015033,25.301951164194975,2.4394961846876573,3616.6037865724484,Bad
11.773726897436855,22.51109087558276,30.977282057364217,36.221008858317745,4.21444733977202,4149.941452570061,Bad
12.555301050292485,5.865079698471751,29.16170226451018,29.08882776399642,4.388566256943743,5458.50243351778,Bad
14.294746128937092,24.34372192417316,25.96704543030094,29.771611781486584,0.43645152661151415,3740.7337524045747,Bad
6.067954124374694,25.04189511177673,33.05231629342103,55.700459511141176,0.9723361186523527,6635.256172905256,Good
13.160583909170208,17.86649885578988,32.73813218818498,41.230367087432995,1.52139265168066,4644.097602661571,Bad
3.7119297446706914,10.286471101000947,28.535774621867677,39.338762572934044,3.0553560842604885,6399.851513167374,Good
11.165531782596705,20.055501509379013,33.60970250154476,47.579183749143894,1.932774842203842,3996.946178115267,Bad
11.645710483681816,31.89051759730264,20.027901243376277,58.06192454706959,4.251396384541162,4252.67342033099,Bad
10.810402135617165,36.295832345778365,36.43748584967817,24.48794257882256,3.6400249677581007,3236.8935886899862,Bad
5.280091569756989,26.230024095525692,28.44730257405822,53.34138268437029,0.6821889109448394,4031.0707687422955,Bad
13.349560911197644,28.593375777590225,34.67090541437292,43.36076719471384,3.1978760120580376,4961.255275853206,Bad
4.195160023815135,13.024654844986108,26.38837314370852,25.846614152473492,0.7424606016654964,6784.547670892969,Good
2.697252289770801,16.493213329105977,16.55314734966041,31.885972747559666,1.4241712142550083,4555.611895565993,Bad
11.327044877954858,11.475824402094336,26.272303860349258,39.29445665858958,1.0537790409642946,5558.975517933383,Good
8.181184298025538,14.971814000184454,21.133349913297643,47.64708578309692,1.0306973561633836,4710.840469875152,Bad
13.038274259462789,13.995471209021272,30.924971081112837,29.70428067813809,3.1586985189289245,3187.167403071765,Bad
6.984162833757367,25.777951455649504,24.273813752042074,41.39515261870359,2.905303628259975,5014.130503586811,Bad
4.187621650600267,27.507550231629175,35.08338414783063,47.386865096634466,1.044935133381089,3263.6545868156836,Bad
12.873748502108306,42.79789683286018,30.3421753696575,37.94963003390025,4.952829466008472,6534.799698390144,Bad
9.135825211320931,12.822825884060922,30.53633299093972,54.52103844480703,2.22481631536781,6012.147847803656,Good
4.4595453010746136,30.66702840645984,16.51466000473195,54.77836411361618,0.6659327751436959,4514.605885009465,Bad
11.364991981623795,37.690370759500915,39.52749299473871,38.82764870561783,0.7787312813845526,5560.874664765159,Bad
8.644477300363507,27.4096585513221,35.25025627814466,58.91702841635598,3.002689825887655,3448.1126212533286,Bad
9.856068769124157,15.200146100043028,33.67014653682084,23.02340369621789,4.899533136240669,5810.219947850603,Good
7.991678396685565,15.502009200800009,19.90645675480082,20.134495132917465,2.9453652877721495,6290.929635965878,Good
12.773216789634084,6.570122122839996,26.068949585416956,35.226730552156766,4.755399087759859,6286.982594152938,Good
12.784315303879648,17.21776906193927,14.113095642229858,44.04388245490037,2.3318376836385286,4137.1101907626235,Bad
11.22205468371702,34.784147160135205,26.15427929988118,45.16800629798644,2.292037297529658,4054.984781107307,Bad
3.3702179061540094,6.900710288284415,14.376677394498618,39.05782945175314,2.600035324716235,5085.5907516107145,Bad
12.905100204752895,13.771811300193226,26.591135319688036,24.99533252962585,3.547642199146665,6871.0886477193935,Good
10.723168746927827,33.249299941271275,29.46165640464717,26.81990087151577,1.9645566389663967,6682.091910424341,Bad
11.061314158055893,36.30606251291506,21.705879017497068,54.08591935408037,4.3466529568589936,4438.553927023927,Bad
6.7187769252503315,23.212736402477137,24.956346349938798,54.71644526957045,0.3405506468871019,6119.318024732176,Good
13.430634230041088,32.92297353914596,36.269601630237574,46.95594151442881,2.310868136136523,6685.271056365829,Bad
11.429830803053147,20.51808674619568,13.25689434108428,46.56871889115529,2.6527608799036058,4043.70586287042,Bad
3.463676064879528,11.396529800965101,33.75198678998959,43.9072851211123,3.1137547436628616,6321.182598411759,Good
7.301114447280114,20.92597974091626,15.122636529885892,28.11703542807953,1.5251451793561435,4071.5825076367064,Bad
13.522944705481843,28.198712808125713,11.101239484138851,37.13002801039613,2.2519038607320097,4373.128503548843,Bad
2.613557122065927,42.922131274115614,15.567238082351434,47.83578605853515,2.525781201027472,3795.2827634030164,Bad
14.498416055346643,7.750038083547093,32.951295699114695,41.49009088013355,3.497167897679424,5028.319196290854,Bad
10.829113388154315,25.295763753798425,22.153782200105802,20.743213362203967,3.913012086731907,6373.243577044965,Good
10.207887709363895,18.156791128428974,36.17561550538546,58.142272268803936,3.7415711712501785,5112.2085497420485,Bad
5.517270334343888,25.332467771067783,25.741226235467977,53.792642102885736,1.8395986509900093,3493.76003877239,Bad
5.234293253609302,5.959017895061267,10.667510557789928,30.421800564389514,4.997362510361425,4007.10372890868,Bad
14.24675685335174,17.521014188063255,31.501408288057803,44.658357406651845,4.273593496578461,5251.447469125356,Bad
5.8775419050435955,37.7947259010802,13.30698726163698,56.92957534912751,1.4481121910958508,5332.7498222822405,Bad
12.081568857346992,27.1576693541855,33.68138900385773,23.840440484546054,1.136507867229572,5307.62361417948,Bad
7.110583376692029,23.023299712644697,15.0430764941554,40.12117923186803,1.707302002800274,3308.0139700248637,Bad
3.810302920201152,16.421002868613584,20.363391574165405,38.249721033851785,2.3712552943982956,6014.783570539017,Good
2.1392988700396662,16.921700911654234,32.838142888760814,36.408200211341295,4.283837015934147,6637.712795956027,Good
9.075345381198261,20.32405734362338,38.62694072429265,53.423544355717,3.9361388662137653,5042.0757909196,Bad
14.685124641136124,38.42282839858242,21.14301851940197,35.22584586789829,4.285981392828205,5875.317147087451,Bad
6.798770519519659,43.688528272330736,34.88200660596807,22.546533329640305,1.5053941515695766,6656.061968146205,Bad
6.643500341909583,22.54621525401498,15.723767964275162,22.6335096865721,3.0486138677688137,5570.4910197920635,Good
6.473191032042747,20.734113549910475,34.21539310607473,21.70978426098436,1.5595954989313974,5697.302897724205,Good
8.76706988496316,38.86203103279451,29.72482177768753,36.36581687496149,0.7233111714535672,5885.617653535818,Bad
7.728643484515816,22.076212825452146,15.782305216371054,48.7362511079344,3.484149168678467,4042.0098058162603,Bad
13.438890147451188,27.080726891826046,19.07511881054235,28.14889847722062,0.886388245738106,5330.711498867309,Bad
8.571770292405374,14.237666583949778,13.953126657911081,45.858740817261975,3.404949256191063,6368.700458177826,Good
8.600851896451395,34.74010143116301,21.4890103319294,47.48353888414817,3.310228663545964,4184.650921043003,Bad
3.798830731367236,26.279532730831274,16.109459233698324,30.208084960623918,4.089192533235281,6588.681998387441,Good
14.775614031835017,37.36138200961366,29.319938608914207,44.022306242425174,0.8698621019051092,5481.527799062528,Bad
5.249647581294786,36.22930920114679,39.83515312661676,47.394733601073895,3.960704712842292,4692.6994057322245,Bad
2.9537328769748346,13.600190730801142,10.360274892527924,38.66454491208503,4.996527324541938,5492.731845601172,Bad
10.620901236677714,33.625422022310495,26.227594398618958,33.4686638912038,4.28500375321233,4607.439622756306,Bad
9.739762812039345,37.00217631805486,27.20999792647029,44.76606206297309,3.808697966372798,6352.142407392698,Bad
7.396893501905694,18.8442896312958,37.426263690424356,59.11388349312227,3.3783937025345967,4929.274320270389,Bad
7.488499040448815,11.904364516090983,25.180160043008126,37.073656374759125,2.2245511264900615,6604.853439017346,Good
12.205830973603605,5.105286223183527,26.311042589347522,35.66940385140484,3.706400805879691,5039.232323391306,Bad
4.544264321295438,23.036146123725928,24.14958403985166,38.57067609704453,3.6760545686741755,5641.473558549549,Good
12.663293146283566,19.09730926155366,18.067129136844443,23.048735737801927,3.231191756898984,6990.977684027403,Good
10.433712480635236,27.196393353016358,11.68087399746741,42.1265311868556,4.022136215829576,3587.8633640341645,Bad
7.446607059133817,12.52164370355143,22.259730466295082,33.147895488690544,2.3540666644488066,5946.916594933622,Good
7.954372015590292,39.38662190665901,11.577744137220357,24.8568848932505,0.782013018235475,3555.488911663734,Bad
5.336413693419246,15.310208625124385,26.514774083977535,38.65026964469493,2.8835250925243394,6355.465463057584,Good
11.777486325060673,14.057184203505999,19.218809297268795,20.135359462959098,1.4722089378144445,5385.813524648047,Bad
8.66737164996848,24.228562259374236,26.008072045762834,36.07140980651036,2.045278867659921,6752.638242425837,Good
6.171109055747967,24.95404094977097,14.0289089318556,24.22941071705802,0.2835915389178849,6463.826407779474,Good
9.748651504892354,13.603409151403714,37.97889897218079,20.97170813599121,2.03739482200584,3299.488149875294,Bad
14.9445478766672,15.87442906903663,36.83563730649804,52.97900184978008,4.082245309450182,3549.210166715444,Bad
7.6584096355352,11.788209566209797,15.699895276068535,56.64995213130539,2.805067361303623,5404.683714427301,Bad
13.968988210122054,33.73840713292667,20.303328498820296,28.306985934364267,0.24704252928306103,5073.258559768299,Bad
6.48521891901936,35.80356125016328,28.404783155559386,41.57193055337045,2.455250337151267,3674.2605224537783,Bad
2.7115251900248163,23.493139898371304,12.870586219177188,31.118326285239398,1.5989679086979556,3517.4369130865994,Bad
4.6551473827895755,33.5634809074007,20.637034633484525,39.743097546887284,2.4922431459064214,5255.963133766452,Bad
7.443036863259895,34.437415677497825,17.533368604570185,37.46525283576641,2.14252506294981,3195.686191899998,Bad
4.855254071729397,10.531021107112345,37.4655018615009,30.762042203219426,4.6735002538754316,6494.941211813756,Good
2.002951496837322,43.64712099338147,35.57531908867615,48.01574318541191,0.3976510350224759,6228.3316792104815,Bad
13.895019990717854,37.84127788385724,27.394982238005912,25.05963837281017,3.481222454153275,6141.479886844358,Bad
12.970432346002077,13.17933844783294,25.610390106147225,22.122911286854684,4.284927662248359,3063.9885881629643,Bad
11.649799009330312,12.44660142984281,37.921773836361915,50.707017321491165,4.804345206322282,3190.5637736509516,Bad
4.181589743398372,10.026445823183309,37.97283348936446,46.637201248827196,1.0526538874126203,5199.356484602915,Bad
3.564726490729819,10.535142501676734,39.07990376054981,39.94104496585592,2.7502630494377307,6977.702755576711,Good
2.878861743140981,34.92647196114785,13.76136652324563,38.71159081890166,0.40922997112261716,4369.264803885407,Bad
11.412379454047976,23.786170278064944,14.816734322895107,39.89645517965705,2.596080917384425,4377.499265621376,Bad
14.07450348894251,36.31736690959469,30.302100960396597,37.480963043946915,0.8021988297967133,3537.1118674479335,Bad
7.596965671869481,34.85019577400821,26.243034298295346,35.71569183324716,4.2219040385538245,5697.343214958006,Bad
3.548828735948626,29.184508540208864,10.553977146797079,39.98762411544482,0.7465760125057512,5586.706755976023,Good
8.661106669517386,32.45466426314718,11.859251079685581,41.14060684639042,2.6637841298551774,3405.2896655166364,Bad
6.534814796962191,5.734228975165672,36.642411467764155,47.67609256334484,2.701261131165218,4869.6491482734045,Bad
6.87272401654997,17.47110587220088,36.066123866181584,48.448286429360905,4.863922390071706,5668.299635287897,Good
10.077298114024195,30.51288717037641,20.718127659881354,35.105163205605784,3.343907331386663,4974.064545287708,Bad
11.343335472408631,5.373798139449768,36.731518507916036,36.54162090973955,1.581633406768649,5697.454327459022,Good
3.4378467853510912,6.319077747303736,27.810252231937053,34.94788678944892,1.3558366877030645,6265.081589725959,Good
2.462673000484193,39.07551929881533,34.17716941056706,41.46143094502841,0.8155913870963114,5743.261732487071,Bad
14.926293934914293,32.36099446768287,22.82293213480643,38.13414151656781,3.8312706754354857,5464.456943322095,Bad
5.025468535902174,15.614789324813758,13.401949820347262,55.583858525447745,3.5156319496752255,6414.361027777973,Good
2.699796823809968,32.518513604748364,23.011811879380488,47.8544506766589,3.127410211078909,6602.354271479153,Bad
4.46837927824696,36.69826676557053,23.718993939906937,55.94625535017782,0.39603412615994404,4555.545748703216,Bad
2.5064520025300348,17.27177132440405,26.52832581521809,48.36547966237703,3.8615785586926137,3692.9995508955435,Bad
7.093541630023232,6.441495099967498,13.16748138713284,58.83968594095256,3.2810603703127,6271.441616032203,Good
12.431223197867215,42.31116498750938,39.74205589148834,45.429471130210764,4.826666566930344,3855.0124291979328,Bad
6.436177846850368,18.80719353182522,17.32410462420719,58.54200552652219,3.018570223408698,6715.802678996342,Good
7.774384289418765,9.259270531388255,15.956572106112787,26.326795616377044,1.6589691519761989,3091.511780887614,Bad
10.782628056376705,24.674274855725894,25.804087565678095,22.099107233176156,2.031298650508737,6685.084730477214,Good
8.615622910908442,35.73871182656535,26.11624538184666,43.165007408154366,1.044035385815516,5356.731970448251,Bad
13.198793918277214,13.865892584702365,23.194622134997328,59.339728231990996,3.669988074566649,6098.968466051525,Good
13.258463775594835,15.779602005334535,33.15676438975763,36.704209892095875,3.5970639681042815,4593.970348257618,Bad
2.1288390413849974,14.708599471943327,25.49963202185808,28.481734487718384,1.163120074292846,6966.86516763552,Good
12.11460198428159,44.66692211326713,28.290863654349526,40.861657967740555,0.9607487512749373,3910.2057102651615,Bad
7.98953680314176,12.896149349221702,31.712391562233567,45.95194498315554,0.569623679370534,4057.3746505526988,Bad
14.85492703694762,28.02080867864496,10.750753046915998,32.60714782063556,4.577483569672442,3205.7297761498917,Bad
